url;label
"https://docs.google.com/presentation/d/e/2PACX-1vTRwVkmm2rzEIUtaP-lrllJ3yReFnwHU2tD6oS78BWBESPXjOy69cO8hXdrvREX_IPe4XMd9Yh6kTb2/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQVz37xs8IoNmto6iu02fLrRn4V3biOCmOfssLtX8pQH3fBIT7NHDAECclVAber7tMyg4h03BaDqz18/pub?start=false&amp;loop=false&amp;delayms=3000";0
http://tollwebmail518ny.com;0
https://t.co/zvhtmpE6Yx;0
https://pub-cd7d0032e5e044d1b0e18365a77c282f.r2.dev/denc-kr.html;0
https://pub-46b74ca338bd48d0a1600866077da5c5.r2.dev/inddocbreaddcubeid62ft3bublpadlj3qfjapbzzol7uekps7hcwszjjjjjhjld.html;0
https://pub-d250b0100bce40d2b28982f249506e8b.r2.dev/index.html;0
https://pub-9b2c4d596c36454ebffabbf9d5d078bd.r2.dev/index.html;0
https://pub-53fa467612a340daab0c3c208b8d395d.r2.dev/index.html;0
https://pub-107f6fec30bf4072b9bd9954e717bb27.r2.dev/index.html;0
https://bafybeihfwda45vhbhsfj5k72x57ip6cezhmwxpxe2rhjz3sxbicqwnmnca.ipfs.dweb.link/;0
https://traflcom.info/wc/nordea/Nordea/login.php?user=true;0
"https://docs.google.com/presentation/d/e/2PACX-1vTu6rtjWrtfZrqSROMAY-pJxm5GMWUmgZFJQFCUjV51P4djmFjYpv2YGVXqoXwbjvmlP015V9Ln7d1E/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vT8AyrluI7tKPrB4SW3zS9xsBK1vAvn1bqSFdLLda_nZHKboUPUDPUEdvrMCnG4tIRHDQSYVo3bRuxc/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRfsBLP1AIy1RAFe5I9J8sE74PPbKpcIM6pAXh8F5fSCmbgCobTASzR8FLWPmbcIipjcHBJU4kyJEzi/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://kdostjva.e-kei.pl/?https:/apps.rackspace.com/wmidentity/account/login?returnurl=/wmidentity/connect/authorize/callback?response_mode=form_post;0
"https://docs.google.com/presentation/d/e/2PACX-1vSOv5f25m4wVpp7euYZODleb0NiwnHOv8tzgyRFbgGVKGKkQAgkvg11yPcWI0PWyolJiIOrZvCR4Z0J/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQLmLPwLBIqDDB12T1wzbMAlrgPx2tvDrNDGalgyrT1kNZN1Z5CQsKamQW427Vwifoeq3f69NKpaxbE/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://ljo1zh.csb.app/;0
https://adobe-knwrgjnwghnwhrkfnejwnfkje.pages.dev/;0
https://bit.ly/45SIEeQ;0
https://bit.ly/3xzdxIS;0
https://bit.ly/3XMf0Gg;0
https://bit.ly/3W828ZG;0
https://emea.dcv.ms/S5lrYtI3dl?owla=3Dpc29OZah;0
"https://docs.google.com/presentation/d/e/2PACX-1vQgn4YO6VRkcBMS-O7jPx4DS0e3DtQ-XCuYaVIj0apM9fjFoh_ajGFwtK5XmsOYOcTdNTCFA_ZemLw6/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://championlog.com.br/;0
https://activa3-dinamica.w3spaces.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQND1aB5fmPM0gg2i70ZCHpFh3s9w_IbUYu-iRb9RVU5mvmaMhkJ3Jh-w9RXGL1HSo5zCn21kZtX1iT/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://linktr.ee/s/linktree-mobile-app-on-desktop/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTmfx5p58xq8SY-o-6d8w8NTtDtJp1Ie7rOnpOHUoA1xaBpd5wgNsZEwQXKed44PDTaC7R4QcLEJDZG/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://apihmg.sistemasubsolar.com.br/ch/?trck=Jo551Uf8jhBDFr5rimnJvHPgEGv31V6kOeTdVhxE;0
https://apihmg.sistemasubsolar.com.br/ch/?trck=3mKWk3ufzNrGiJVA3EYyHqneD4ywOnWVvwuUfK8I;0
https://apihmg.sistemasubsolar.com.br/ch/?trck=ewDjvmtlnHhd8ZnYekA1kniV39buzczdFd8z1q1x;0
https://apihmg.sistemasubsolar.com.br/ch/?trck=8Ajr1cUa7DniKC8SP2Oyb8CBU0VU7UZCb1hTfzZE;0
https://apihmg.sistemasubsolar.com.br/ch/?trck=oLNuoaAlaTZ0V62FYFQ6IPrAFCYg8JePVDEzarta;0
"https://docs.google.com/presentation/d/e/2PACX-1vSRI4KzWmTrkk55_okldyYAuH8Zb9NDBZY40BOqewPhmld_8R9jDPpaa0DxahDXl7dYMxzfavsp6mod/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSrX4pxtGTIdvFb1eKmLd0ykSLPhNhp9D4zK2uvEj8NA59Sw9eqffLzOU0bMrPqL03b0mL9CmtFYb5B/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://cuty.io/7AsdXVBQpR;0
https://osg9ey.webwave.dev/;0
https://docs.google.com/presentation/d/e/2PACX-1vRrf9kh2O8gUcOE2qZisRUl7xk_VVMB9UkdUXS756W2N6252OPaXfzAi1R1fBMXyxU3_248KG57hl-q/pub?start=false&loop=false&delayms=3000&slide=id.p%3E;0
"https://docs.google.com/presentation/d/e/2PACX-1vRrf9kh2O8gUcOE2qZisRUl7xk_VVMB9UkdUXS756W2N6252OPaXfzAi1R1fBMXyxU3_248KG57hl-q/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://ookjhgfhdhjfkgfgdf.pages.dev/#?email=3D;0
https://pub-3201b0059e074b9486139d100a5af429.r2.dev/bv.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vSlSGNYhdmmFhc-GRHW3KeKEftHOcZgNmcKbd_B7Vat8f7lV6dGwB7EGHZgxpydSlCULUZaEXtdXNLg/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vRBtwwI_YOZVjSpiPOFl6rHHKwQyIYEf_VGDDkJziZRce6mrsDZAg-ZWNHurKME45ZXIBNtB2uNxM_T/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://lunamikemill.wixsite.com/my-site-1;0
https://authowaexchangeserver.authrevalidation.workers.dev;0
https://authowaexchangemailserver.doyemev809.workers.dev;0
https://currently86662.weebly.com;0
https://ow939939300403043499304.web.app/;0
"https://docs.google.com/presentation/d/e/2PACX-1vRkI-GEW4beH6WfQ3BLMf1TMH4AyIR5RPZKZaraV8-YEtSqFQEAIYUJrraIDCSOTWHR4Mh6-1T9LsU7/pub?start=true&amp;loop=false&amp;delayms=3000";0
https://trucast11.activehosted.com/f/1;0
"https://docs.google.com/presentation/d/e/2PACX-1vTMLKSXDdq0iG0hOQ1D7WsLjQ-X3LS1DJYQh6oi2-CskHz7QdKzqZXHPE8_401DJePVXKA0A-nLypWD/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://microsoft-login.imicrosoftonllne.workers.dev;0
"https://docs.google.com/presentation/d/e/2PACX-1vT8N5ci_NucEf4Yf9-2RdEk9lquD7bPfSyQBuRMSTwlf2WZhU4p7D7Ubha-0vGmbeREoi9SF6sf8LcV/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://bit.ly/4ePcN2M;0
https://bit.ly/3VVqHrQ;0
https://bit.ly/3VVozQS;0
https://deborahresinart.it/prod/home/;0
https://sites.google.com/view/poldivekordise;0
https://l1z4sn.webwave.dev/;0
https://l1z4sn.webwave.dev/?forcePageWithoutCdn=true;0
https://www.dropbox.com/scl/fi/caa9512xaiuycikkm9s57/2024-BTINTERNET-VERIFICATION-BELOW.paper?rlkey=ydo8wdbluag8atnilit5tmjl9&dl=0;0
"https://docs.google.com/presentation/d/e/2PACX-1vT2UOqThymhIVRu9y1xifiqjwR2fHeYD1w4tPD9ytC-JenumdNRBUJyDfMl0rSQjvG77tQsCy6wHI1i/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://attconsultant.weebly.com/;0
https://www.dropbox.com/scl/fi/bkaw73nvhuuoc45282czr/BT-MAIL-VOICE.paper?dl=0&rlkey=93h6e6sueml6x8p2r1osalyxd;0
"https://docs.google.com/presentation/d/e/2PACX-1vSuXnYrSLbonk0eqUXNMUqNNgUl2HSkZG01L86rbbuIDVGqxKXiNj-j4ShsUFuS_mKGeWuKj2b3xh_n/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSqe03oekKEbFF5Q_N0qmtfzg7H4bhM9lhcR4rh8ImZTOzASidEJwyW_dFRRMrjH1EWbngfILRjTL_F/pub?start=false&amp;loop=false&amp;delayms=3000";0
http://ukenlog.com/login/;0
"https://docs.google.com/presentation/d/e/2PACX-1vR4BAk8UpbsV4hmHRcpgS49tB7qZqDURZfL8gFsIvrKWStGkLNftlscEJQmHw1z55XU7i8-4pneMggU/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vTvujaNWrqNaf37iwT7tfj5e594wEw2DtcfQDW-M1Tpf4ZGPXIXVn76_POPV-x6Yu1XH9f_Xb85hWr6/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://us22.list-manage.com/survey?u=39ee990c825683b1e96ded6af&id=9e04ee81a9;0
http://pub-6b898b25dccb43a8b9fd13efe75efaf8.r2.dev/vfgtred.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vTuw2MsV2ABvEFOFG0zLz-TmLTIkehZqk-8EObMEoqlUU7Cqbko8W_kZZtugJj31TW5bIjxzhfgdfq0/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://docs.google.com/presentation/d/e/2PACX-1vQvOLBjaSFHgPYZyRZsCrugud-x-1qp3Mcg-1RlrhpOfoPgbKhm_q4yTPGprM8-JPkVgG2i-_esrZvL/pub?start=false&loop=false&delayms=3000;0
"https://docs.google.com/presentation/d/e/2PACX-1vQf0RcDv0ecbrdM23LVx_mh_TbJD9tz_xTagIr-0Mk5U_OqAzg9DzAsci3y1JuHN4B-9LkdsXyJPyyW/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://bennyjason5.activehosted.com/f/1;0
"https://docs.google.com/presentation/d/e/2PACX-1vTg7vC8d0rEuyk430VMnO-BGAGZTjWy6TQbLdlMZrSsx3U71xkaJSO2tryNYlqH1zGB9XA_Toy64XoJ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
https://rpclink.pages.dev/;0
https://docs.google.com/presentation/d/e/2PACX-1vQg2fIrI0lXZZfOEP45XB3klkuAs6_ofABlEXAdb0TCtS-qv3m-T_GuPq43GnXCya2-NYAMzyfRQC1i/pub?start=false&loop=false&delayms=3000;0
https://athigengamuthu.github.io/Insta/;0
https://zpr.io/zW9g2i7zMbbB;0
https://pub-3d9bbc297d444a8bb87854a8ffe5da3e.r2.dev/index.html;0
https://maarhuis1.wixsite.com/my-site;0
"https://docs.google.com/presentation/d/e/2PACX-1vQYrq3LEPtUCIA_rnrDqFqsg1qbX0vwyid53tJo4V4FChU4tUezmt5QQGYrN9aJEYOIPFpS6DNOYzgX/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://messagevocal250620.wixsite.com/messagevocal25062024;0
https://bit.ly/4eMqC1X;0
https://sites.google.com/view/hgfghgvcfhghf/home;0
"https://docs.google.com/presentation/d/e/2PACX-1vS8X1l4LZ0sojaP8KeKHoouAZCYg_JCmD9vFNfXSNTol_FQfdAStYLaJRbPZ7aMUKjx0GhXK_zoc1wd/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p";0
"https://docs.google.com/presentation/d/e/2PACX-1vSOeImZrb_NX_BF5eR96l-6_xn59exooYODeluVuLrC8k2fAIPX_6A6uj7b9yD4Ap6ga2vzPTbin4tI/pub?start=false&amp;loop=false&amp;delayms=3000";0
http://www.posrg.ca/wp-content/ADN;0
https://www.posrg.ca/wp-content/ADN/;0
https://www.posrg.ca/wp-content/ADN;0
"https://docs.google.com/presentation/d/e/2PACX-1vRnZLyKQxxILMWHE7NpyGUX7gLqiG5cAOW8FQH810E-zeZNx216V4X4CPscCkXhu_A7q0ovUWvsh2b6/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQnVOuOhy85QZ943J9dQasw3GvvBfPIZ1g_dvMoBuG0EmvNMyyXaKZB7pJtcbynY8avj82Q4fY4zNTR/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://mailupdate11.w3spaces.com/mailservice88.html;0
https://skyprep-filepicker-uploads.s3.amazonaws.com/XZqiKPRfTnXvFEJcUzgt_bergesstille.svg?https://www.sls-direkt.de/content/dam/myif/spk-langen-seligenstadt=7678866;0
https://onedrive.live.com/view.aspx?resid=39C3C6D16A018155%21117&authkey=!AB1IELDl8un6BaQ;0
"https://docs.google.com/presentation/d/e/2PACX-1vQfvbWaONHiNQ3BZX_x_XZbXmDtE05JxF2meVhtKz_sHcjLF86U7-jPv9vEzr8spSe1Hw59BOgilF9R/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://linktr.ee/verify-email?assertion=ZXlKaGJHY2lPaUpJVXpJMU5pSXNJblI1Y0NJNklrcFhWQ0o5LmV5SmhkV1FpT2lKMWMyVnljeUlzSW5OMVlpSTZJblZ6WlhKeklpd2ljMlZ5ZG1salpTSTZkSEoxWlN3aWRYTmxja2xrSWpvNE5qWTFNVGt5TXl3aVpXMWhhV3dpT2lKNWIzTm9hV0pyTWpKQVoyMWhhV3d1WTI5dElpd2lhV0YwSWpveE56RTVPRE13TlRRekxDSmxlSEFpT2pFM01qSTFNRGc1TkROOS4yUkZKU3VIbms0X25wcUpadGxxU0tEUnhucGRncllmZzRmZmdOeXlwaGtF&amp;username=yoshibk";0
https://www.dropbox.com/scl/fi/4j0a6w8wd7huhyguitldw/BT-INTERNET.paper?dl=0&rlkey=3n24hjlzck4jw313vz7q1eetg;0
"https://docs.google.com/presentation/d/e/2PACX-1vQ5J9v5CzedBuaHRqKFlBYZF-V7R4P8LXL0O5LMoRtY3SW_5wzQrgNC4WGdv30ukB_oYqNkQXAwaxrM/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://www.dropbox.com/scl/fi/gtaurdgd5zcx8d8v9f5fw/Sign-in-to-update-your-account-below_.paper?rlkey=de4ezipekrf90zl0jvpcc03ph&dl=0;0
https://firebasestorage.googleapis.com/v0/b/gfbv3c.appspot.com/o/stratokunedlogin.html?alt=media&token=c7a446e5-5d1b-426d-acc9-d1587d6d3e4c;0
"https://firebasestorage.googleapis.com/v0/b/tr65g2d1vc0.appspot.com/o/sendaway.html?alt=media&amp;token=f2bce135-16be-4a3f-8fa1-2983af01ab6b";0
https://attmaildjjfkf.w3spaces.com/mskfoofff.html;0
https://qrco.de/bfCIQi;0
https://qrco.de/bfCCIW;0
https://new.express.adobe.com/webpage/Xc7GQHbwrx0PS;0
"https://docs.google.com/presentation/d/e/2PACX-1vT0C5S98ggQrqzuNngaWHmd7dgw34H5H9DjmuBlyMB_QNwv3PRQ70knsAFNCBa8vPmFfZPEfU7zMdG0/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSIOGITTx6ZDJLmcHjhTL--IiL0jCB3eRKGIqpoiFw30vbyfFgPKWcIWZbcKMcMZr_h2ubb9wqcpY48/pub?start=true&amp;loop=true&amp;delayms=1000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSgOXS4Im8UvbckYW__Dyrk7GXpWoMb64MPmYXok1I5BhbzReYcEVfklU4t3P4TKJUgO5n1JSNi_81p/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vS8rgKCQzWjxv-_ubmKtWAw062Gxhf8XQMt2SomWQ_3oL-P4uLzAC1ofUo-n6e7RfFgnqIBKGDWKrhj/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://4839mx2-htc-net.weebly.com/;0
https://sites.google.com/view/variante1/home;0
https://sites.google.com/view/ttwntin1/;0
https://www.dropbox.com/scl/fi/4j0a6w8wd7huhyguitldw/BT-INTERNET.paper?rlkey=3n24hjlzck4jw313vz7q1eetg&dl=0;0
https://tracking.m.talentlyft.com/c/eJwczk1qwzAQQOHTSDsZafS_0KKlNYV20SuoM55GYCfBlgP26Uuzfw8-KtEzOjkVE00OCbTR8lKAfTSWPHEkJG8sVgiA-idZTx6rbAU0OB0gm2iC10N0xJEz5gA-uWqF08vQ6zxd-3xwH_C2yLlcer9vwr4IGAWM530d2k3AuPLXfrx_f-7jxySXQ-G-9duiqPZaRHwVAI0EwHMEQo5AOqrEHpTjFFTWjCqnWi26TJ7tfxzf5Foebf1t87C282zC6Wtdpu3SppmeoEeBvwAAAP__bBRLBw;0
https://campsite.bio/djakksk;0
https://www.dropbox.com/scl/fi/q88y76komibn1v2xtd7gq/Untitled.papert?rlkey=getzyrl22cqgjcs0tvnero346&dl=0;0
https://tiptopboatdetail.com/x/red.html;0
https://alwaouiawa.formstack.com/forms/it;0
https://pjuylq.webwave.dev/;0
"https://docs.google.com/presentation/d/e/2PACX-1vRI55n1Xv8mL1r5aIyj9k2XPYjRM7FROMcbEzOcc6eLJUQyjXvqzpjX8VdBjjBAnZhAGRxfqYHyh0KL/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://pub-c117955845d94cb7b65c24309a3646d4.r2.dev/index.html;0
https://pub-852d349dab374f1cadb6988fb691dada.r2.dev/index.html;0
https://pub-da5f65720a8341b6afcb5e585db11690.r2.dev/wetrans-owa.html;0
https://pub-c77c23fb98e140f092f73fc61fdf3d0b.r2.dev/www.outlook.office365.cozsidAAQkADZiMjRkdgdMmYyLWY5gfdgdfZDktNGEzNS04ZWViLWVkMGVkMzk0MDk2ZQA.html;0
https://upgradedmono.pages.dev/;0
"https://docs.google.com/presentation/d/e/2PACX-1vT-9mhZgbnNTQhlrRBz5gJyTYOVQcGz3lieU8bnQ822YPvClTZtYzwclAiVsFKgp5zYf-wu9XAuXFer/pub?start=true&amp;loop=true&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSRCOyf-UuYJ_4l9z-1G6GyJXDn5cIN5Iu9nCObu-TIsCwcR0S6ohrPEZir8cSqaDqJlaSNAgwgCv6N/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vR8s1bkipNUSIgUyspm74ekjQ14GhdXw7QfenMySv9iRtOaUWnD3nhK7-o21Hyhhz7vNNErXw5mGVxN/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://marios100.github.io/marios100/;0
https://soanxn.bitbucket.io/;0
https://zpr.io/RCdQ4qcjimxM;0
https://zpr.io/CHQncdeC8gux;0
https://zpr.io/AA3XXfPgxU4u;0
https://bit.ly/4ccig1Y;0
https://bit.ly/4ckGZRL;0
https://bit.ly/3VMqo2e;0
"https://docs.google.com/presentation/d/e/2PACX-1vT7jCMYmasLJGZ-rDF1WT4J6Jr7s1dUrv4dCbCMwNAVktAp5jyVTT35cGnbmXxGR2gt8rbDf8YyTfYm/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://sunpasstollsbill.com/;0
http://sunpasstollsbill.com;0
https://pub-60a5daec61ba40f394c95d86e5b814d0.r2.dev/index.html;0
https://kukuoin-loghin.godaddysites.com/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTrSLtTgK_uPDxv0i6UXCewgARc5lQy8cwacJ-_yI01RtoLnIY6g6AIHSaVg_tWRbfKU6uDWmBDcfa3/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vQM4REwOYofkVfo5Mp_WqhAEnD5nFhfE9Hn9_rgfI9dU6aofiYf45QkWxh5ltZyDqW5Mc2yzNXV5Acn/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vSw1J4gOFI4U9NOUJYNCc50dJeH_oGqgQ8zxWCISdMa9mkf6hqINtjEzz_lgV2YBEE87FiRSyRIegrs/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://daktel-103469.square.site/;0
"https://docs.google.com/presentation/d/e/2PACX-1vTS7fkKGa5YLi1lhCzPV-8f6PPOJI1oDFgaXX-RC70wnlazH9SDLuMCC80pW7JaEKoI5XqX1yRVxFqS/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://aafvpzegxwqmti.web.app/;0
https://aafvpzegxwqmti.firebaseapp.com/;0
https://flomahensinflowrcho.web.app/;0
https://flomahensinflowrcho.firebaseapp.com/;0
https://formob-cf1e8.web.app/;0
https://formob-cf1e8.firebaseapp.com/;0
https://frcccbg3.web.app/;0
https://frcccbg3.firebaseapp.com/;0
https://socgenserv.web.app/;0
https://socgenserv.firebaseapp.com/;0
https://zemidaluitre.web.app/;0
https://zemidaluitre.firebaseapp.com/;0
https://mobile-connect.pages.dev/?iduser=TkRnd01BPT0=&Jp=99G51;0
https://tinyurl.com/publons-JABB;0
"https://docs.google.com/presentation/d/e/2PACX-1vRA-Lt9EULgdHrwD_X9T71cp1Ny94M_8HB_cmfgYpX9mbZ_BIHmhx-kjpPJXwGnSSmvmDjjGadYlF9v/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://www.dropbox.com/scl/fi/p05zqfk57sept87dybej3/BTinternet.paper?rlkey=h7avr7dyym07b5tjgx20kgjzg&dl=0;0
"https://docs.google.com/presentation/d/e/2PACX-1vRAzLaxMUxsZJolGg_79T7rAwj5Hr-qldt0_Gn-DyS3pm0OJjB3G7w__w_lR1HY91oTsubyb6inLchF/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://pub-6a3d146cbfec43ec9112d67612054c37.r2.dev/grace-domain.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vSEWXbDgmWBMSxNz-Cqrq8W3J82TZBeXw8osbS0VOzh-N8AaZeZ8sZx4zBl7wfJMlc1wWGA1rKeBNig/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p";0
https://docs.google.com/presentation/d/e/2PACX-1vSAt1JxEhMNkDbTkRw3iGOrM97qDMk31gWnW6UYuaonGqLM6Nkynsmbl-2H5uqqFq_B-sERxVzVMEib/pub?start=false&loop=false&delayms=3000&slide=id.p%3E*;0
"https://docs.google.com/presentation/d/e/2PACX-1vR_8fn74t--JJCbqHqj7RyCDyh6VDFdyw7ptnX_mTJpFQ5E7wS1NC03ozL7paOz-o_DbaYhKpIZasIv/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://starvision.pages.dev;0
https://centralized-smartserver.pages.dev/;0
"https://docs.google.com/presentation/d/e/2PACX-1vQgzx_lgHoqbh9oAWN6rE3_m_UScXq2IFoz3pSaUqDsnnpBUtbUWEHfYXFvmYjrH95uuggKfp2Z16Rv/pub?start=false&amp;loop=false&amp;delayms=3000";0
http://ivs.c34.mytemp.website;0
https://campsite.bio/ehejke33;0
https://aldprcs.pages.dev/;0
https://kutt.it/WvS5ey;0
"https://docs.google.com/presentation/d/e/2PACX-1vSJbIR_xwnbCzjn-in4KSec8nhamCwQnQYj0q46AjNGRhAK40noYer-YK_VO04xHc3Mlepg_1z2HmHI/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vTTBdTIzkCHp2o-D2KrprRu3Kx-OtV-zwQJweZGgtvO05A1CCL5OzpMXqC1ayjTQongyjhlQzX_pEYQ/pub?start=true&amp;loop=true&amp;delayms=1000";0
"https://docs.google.com/presentation/d/e/2PACX-1vT_mDNZ6bMoj4CAYWV5oRe6oKnAbYr7WEE2JTujYkTd8157asfMibg-sikOJQzHn4OKog0gvoIwR9_d/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://angry-visvesvaraya-b99e51.netlify.app/;0
https://spaypalonline270.wixsite.com/my-site;0
https://bit.ly/3VECwCt;0
https://bit.ly/4b9xbIV;0
https://bit.ly/3Xzzu5c;0
https://bit.ly/4cx0Mgs;0
https://bit.ly/4bjlxeS;0
https://bit.ly/45Xi2tz;0
https://bit.ly/3xBeUGN;0
https://bit.ly/3xAUSwg;0
https://bit.ly/3L3FCuM;0
https://bafybeihehu22cj4qptk2vwidrgo5j7g3ziewxpcqvymrkxv2fqubnt74qa.ipfs.dweb.link/;0
https://bafybeicscheq46bkhy3btg3u4sqltfujfkjmouv2z6h2pxvp3nbfjyggry.ipfs.dweb.link/;0
https://www.dropbox.com/c/scl/fi/zhxm0lvzqj96vj0koq9sm/BT-BROADBAND.paper?dl=0&noscript=1&rlkey=zgea6oxadtawn8s94r71p2om1;0
https://l.wl.co/l?u=https://qrco.de/bfAuF6;0
https://l.wl.co/l?u=https://qrco.de/bfAZzhSCvadSgrgSG;0
https://l.wl.co/l?u=https://qrco.de/bfAZzhscvascweSV;0
https://qrco.de/bfAZzhSCvadSgrgSG;0
https://qrco.de/bfAZzhscvascweSV;0
https://06-0040-0-3986-7356-1324992141.cos.ap-jakarta.myqcloud.com//a-v94j-t9h-h4.html;0
https://pub-ad67c7c38742462bb848b6da99cc0fd9.r2.dev/control_soli.html;0
https://pub-87faf0518a8e4c28953f4bce3e08b1c4.r2.dev/index.html;0
https://pub-13272883c8e24c04bd5415141298be60.r2.dev/index.html;0
https://pub-b41f7b040693436981a868002ff590a8.r2.dev/index.html;0
https://pub-95d0e4b3045947e99740d3667bca90c2.r2.dev/index.html;0
https://pub-48cd8a69a3ca4653a965af7310276b43.r2.dev/index.html;0
https://pub-39eccc81a22049c8a0ec3214ec037872.r2.dev/index.html;0
https://pub-2e63cf2e06d3458d88136b6f050af040.r2.dev/index.html;0
https://pub-2d98c6907eb5442a9b2112a0cb02b94c.r2.dev/index.html;0
https://pub-e1d34e0784194efbada487da7667e08a.r2.dev/flagmax.html;0
https://pub-57cccedc1a104ac293574d8936903efe.r2.dev/index.html;0
https://pub-48da1d5c48564855b8875ec78c93eab7.r2.dev/Index.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vTZ-s1s-i1ykT0K6yjQgk2bVcS6RFnnXjkUJyAnsvh4hNP_Am2nmhhOTnS8Ekdi_0G0HKFqp8KGBjpb/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vTbUAPydz1q-cUTKxMgUb0Fb9DfYG6p2j4mv_UXAq1XjRlSCgAVX7ikqRWs9NTOxMx-I81z3Ro7KuVc/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://retireatt.w3spaces.com/dhgjgjkgjg.html;0
https://linktr.ee/somosbold.co;0
"https://docs.google.com/presentation/d/e/2PACX-1vQaQb4hdesLJNbGoPWvbz4mhctzT-qWpmpJafCi8VzE1O_bXOOhcSuBev6F_oGlNu8YSya2Yzxcsr4u/pub?start=true&amp;loop=true&amp;delayms=1000";0
https://stckorstave.w3spaces.com/serverattdssd.html;0
"https://docs.google.com/presentation/d/e/2PACX-1vRKId5YRWWjc6axL81qOVVnXUagwa8FAHls2BQLiTTDjrMUKQ9y1RqS7uZTb2GI3AvGZ50liPfrnng-/pub?start=false&amp;loop=false&amp;delayms=3000";0
"https://docs.google.com/presentation/d/e/2PACX-1vR7dXRZ7HHAvxHoXLvsGvaIIgo0v-wByFxAI2U8ADIvzaw3QIdhlFtusexdiD-h9a2xW6ikRCKQNx3d/pub?start=false&amp;loop=false&amp;delayms=3000";0
https://attmailss.w3spaces.com/mailksd.html;0
https://spikenow.com/r/a/?ref=spike-organic-signature&_ts=2nfqty;0
